-4.126726,-3.695914,4.343719
-16.716296,-17.332310,-23.270500
-4.802440,-3.998154,5.088718
-8.861734,-42.623304,-31.126072
-18.142220,-33.881904,-34.760716
-14.027319,-35.168215,-31.575779
-14.249491,-17.277326,-20.748797
-9.960943,-23.640092,-20.285864
-5.043666,-4.124593,5.268921
-9.687269,-6.805244,-9.531163
-5.242665,-4.232986,5.517648
-5.626995,-4.371027,5.393570
-15.038809,-10.719685,16.084356
-6.869032,-34.421795,-23.978952
-11.077728,-10.744080,-13.589049
-6.431618,-28.710115,-20.024191
-4.532850,-3.880840,4.668677
-6.066367,-15.572963,-10.862874
-11.734966,-24.258523,-22.502942
-3.969864,-3.911118,3.322103
-4.121933,-3.887498,3.517268
-3.401077,-5.291486,1.251323
-3.917768,-4.458408,2.084081
-14.857969,-12.388976,-18.644857
-19.120735,-34.007734,-35.786569
-3.266169,-6.557607,0.004226
-5.822993,-7.904021,-4.413778
-3.967528,-3.671165,4.113119
-5.141073,-4.167106,5.447749
-3.966205,-3.740296,3.894042
-4.398750,-4.248600,2.332548
-3.726022,-3.771059,3.517475
-4.947196,-4.079548,5.042318
-19.093623,-15.768141,-24.705793
-415.622153,-111.665724,-2259.848786
2365.033511,1923.468675,4654.109696
360.590839,-168.852203,-1269.206772
33.603614,43.919213,-163.012906
1135.497782,906.794048,2188.032379
11876.519803,-2760.535034,-24462.325407
42116.593109,43579.108724,93511.189056
-1440.327876,-4182.592252,-10711.383435
701.329184,811.054768,3203.422635
1086.920215,1099.241037,4543.341121
-61631.161937,41352.208619,232588.480413
-397547.367058,-430623.447032,-904832.523008
-185.011426,2585.957403,4818.742126
1716.926009,1652.746651,5077.475725
69.598157,546.442275,786.564353
6695.005650,6709.001048,14925.168343
755.740797,-493.354825,-2249.185392
-664.733788,-2426.803006,-3325.780462
-6044.177974,1498.848613,12844.926764
219.618261,870.289503,1296.258752
252.413424,1240.264784,1762.290759
1036.608025,818.426477,2746.558265
103.427562,-45.644364,-639.785044
206.547935,688.591777,1171.325303
-198.718015,-252.777495,789.997098
-4002.380120,-3201.725553,-8196.752750
1110.517782,910.145162,2989.732640
690.979717,4460.524683,5887.063354
107.365941,623.047010,982.204191
-2391.242300,-3223.509960,-10364.851658
7902.259974,9696.861805,19323.539095
242.844015,1899.017417,4159.864388
783.933949,-560.961808,-1832.039653
272.040148,993.992779,1479.833386
250.256267,1328.037906,1890.738237
790.909941,576.092259,2043.284001
857.200565,-532.667337,-2374.470656
390.658587,1698.342157,2388.304296
-88930.169505,-69948.336386,-175572.412038
248.470720,1066.773244,1538.482693
449.362373,595.873072,2230.253856
-327.351508,-436.426578,-1791.368037
10283.708031,10758.289914,24233.803475
578.150581,901.868210,2333.015381
120.265401,639.475622,1026.615807
2014.039806,2022.834397,5927.797420
342.878844,759.133153,1765.587662
395.826502,584.441844,1254.811602
1874.520199,1899.383794,5857.797528
170.568858,753.080003,1140.404683
-248.806513,-418.236504,-1172.490677
78.866847,637.293701,898.655505
2966.871006,4863.724454,8108.585848
340.069852,-269.156512,-988.591419
-981.268946,484.549740,3068.499910
145.173995,660.409515,1068.055250
165.929865,739.491429,1176.943459
-8871.276153,-10109.973062,-20698.236671
6825.090492,-2441.972938,-10675.404115
6696.913180,-1023.216720,-17938.830787
744.128243,-551.394254,-1721.242702
405.716068,-249.952386,-776.931238
-540.850732,-675.598542,-2799.814637
324.411725,681.014622,1611.712642
301.875621,524.543031,1309.174188
1228.182347,1708.345177,3231.812005
101.238903,535.560123,1021.872619
781.912122,573.385211,1861.341880
2194.903982,1801.973726,4224.056222
-9.810588,3970.184618,14620.921222
336.409724,-236.235088,-1014.635266
421.649495,752.743641,1606.687807
392.313146,-213.303971,-743.528725
707.755565,-493.424839,-1520.092509
72.088144,512.729097,782.014862
3405.752988,3506.761982,7788.646807
364.892971,-296.709898,-1013.150546
-2843.755997,495.429740,5774.927303
190.397062,2090.895731,4354.992860
-130.674906,-114.595769,-439.231467
406.436904,-230.227901,-1459.766151
379.715354,1788.846928,2503.303397
151.669075,744.014279,1153.544478
21465.319410,-3827.748728,-42587.067457
7109.141245,9524.329823,27077.730832
1408.675997,-463.717357,-2825.334949
716.405094,-308.821342,-1489.754632
324.436124,505.846250,1078.175684
3178.085346,4543.430208,8955.480985
65.796422,432.005148,844.623239
252.460591,1012.234083,1481.252850
616.658724,-449.019593,-1316.526947
955.857830,-452.400953,-1610.461581
467.252535,-220.501443,-1571.239031
2133.997811,2233.396152,6686.374750
-220.025520,386.585641,613.044791
306.460449,1050.508694,1598.320945
-116.603719,2932.994790,5648.417963
766.856063,1451.856203,3081.459521
307.155315,493.508971,1063.581756
5812.319078,7895.631353,15809.146095
587.925167,736.445554,2790.460921
644.923744,751.346405,3103.931498
804.285587,1083.698693,4174.178965
169.420843,828.860525,1211.631759
-360.154967,272.504067,1315.409302
2719.612466,-1064.980735,-4208.032811
7502.468108,-1995.712535,-18432.732060
-640.705653,-2769.385960,-3691.682634
12440.521829,-3159.566144,-25865.925530
46.947126,74.053443,-238.021060
510.576685,584.339119,1419.798736
466.802070,-340.816915,-1255.601757
-2526.394044,-2505.791909,-6238.013909
188.373542,-156.310855,-605.119292
732.976360,-548.829752,-1651.010436
732.759583,3260.346747,4496.097042
-13624.104452,7187.161634,23516.504418
-261.410738,-311.901703,-975.625448
1993.713252,-1255.843603,-5403.526566
1825.227408,191.082767,-4155.501316
54.299058,412.337440,791.835272
377.241249,880.432437,2013.889791
-14192.771897,8197.324486,36775.775359
299.872064,1298.812817,2004.790560
-330.088661,-668.871447,-2343.552437
220.840488,430.237606,845.232838
248.468160,-107.001605,-1198.204223
309.969605,236.261820,672.165103
2533.653664,2538.687848,6519.731182
287.796503,293.724146,606.442697
291.821111,1530.769942,2142.241651
-233.449710,373.324058,708.445019
63.147055,1018.076217,2117.590241
6244.815907,-2379.437458,-9829.869270
257.468285,1581.793877,2143.980463
3136.102474,-2044.932718,-7879.761392
885.702008,-318.632750,-1500.659101
604.704811,2057.802196,2970.559130
-2034.177249,56.509917,3530.801022
-7785.100547,-45576.651997,-58215.909952
194.899148,868.831766,1272.617014
261.777268,408.954400,906.177992
14368.330106,-2825.426567,-28870.108805
-42487.360791,11676.257729,65123.678261
-819.451978,490.064048,2781.195255
420.745997,-184.545706,-906.903054
-487.647508,1858.351294,2883.490744
873.128230,-500.027466,-2353.059379
1695.517264,1649.430113,5216.628901
12263.967187,45053.601179,63025.024736
4437.288681,1396.843187,-8979.920962
453.928246,-261.153534,-858.331012
23.112420,-1870.827740,-2327.082347
453.079838,-179.065715,-942.771184
2099.886514,1737.842857,5560.563095
541.904356,-137.939888,-862.464801
801.862515,-293.934228,-1386.882988
-820.694982,-2730.187652,-3813.519469
531.389984,-378.642095,-1101.577360
418.030903,687.047279,1742.064077
835.304577,-1873.243597,-7625.653922
844.144308,-585.817890,-2221.332203
754.786178,986.392263,2748.263613
-31393.344693,-55949.331593,-90673.695057
-2067904.712185,-1671435.084438,-4140686.297742
365.902946,1036.437622,2239.800530
1273.446223,-518.971034,-2115.100686
50896.037626,51274.577281,110278.296777
197.205738,400.633904,778.634935
59.532466,558.719881,2060.752643
826.400222,2400.863174,3818.891236
-908.759663,599.139435,3192.882100
-6046.690529,-6794.113200,-14651.374150
386.589897,880.876610,1964.642230
-197.791577,-183.312047,-685.656789
97.178749,393.170660,675.705016
184.172342,786.500978,1175.374758
239.139288,321.788009,741.782839
867.427021,-577.968526,-2080.137686
-212.898455,-486.353601,-1882.445365
1713.159700,-743.264915,-2768.921998
1171.084952,22.593236,5269.183107
1724.670489,1401.467300,3250.995124
-25261.497534,15044.839237,64102.902122
-477.252664,-1311.894072,-3262.133736
1365.119541,3503.061981,9435.731892
1137.154889,-572.589316,-1956.833864
1383.899966,2224.580488,4007.860842
-1034.614774,200.083250,1742.425617
52.163664,406.318163,628.827526
3642.324394,-1411.001947,-5844.361168
-272.211198,857.063181,1247.056384
802.404055,-361.366472,-1382.058315
-260.297147,859.907665,1277.584070
880.952112,-510.684002,-2720.829282
825.517762,3405.636966,12752.584018
286.897523,404.533058,938.033101
23.952818,-10633.514555,-13617.259903
2269.467300,3527.866790,6396.952660
89.261438,167.676764,542.891623
3441.283781,-946.533319,-5032.553056
1888.974632,2002.483187,6091.113574
2634.348837,-770.118944,-3909.392817
-280.318895,75.929004,778.021425
349.052403,564.299326,1175.801536
-775.145852,-2359.330662,-3350.320098
1063.292129,1634.516382,3137.500584
-814.483046,409.076709,2464.475952
72.221613,348.019522,591.737606
78.683851,199.850964,-439.999967
629.253538,1404.732747,2123.890274
254.432570,929.112806,1440.966051
-415.069933,-646.252124,-2615.198660
374.946131,1853.323602,6847.545909
5550.490106,29934.083719,38759.509330
27.728088,-1271.249698,-1537.587476
83.525481,437.316722,763.719171
600.689409,-39.181304,-1312.644978
831.927009,-314.445289,-1389.945523
401.146199,-251.482957,-801.733526
3073.351161,-939.312209,-4496.517857
136.247759,684.114905,1086.529407
-567.251400,2002.179302,3041.282791
497.544220,-245.065291,-902.799941
641.434528,2295.079834,3273.086599
262.109886,616.997684,1314.607270
840.098051,736.631709,-2092.000746
-147.258990,-135.652133,-495.197058
-818.317622,-656.447698,1923.167338
641.018671,3059.892174,4039.386743
1251.656251,-428.110155,-2178.591314
240.935215,897.030860,1359.457596
209.821803,236.942214,1335.481510
634.398231,-155.399610,-966.729940
331.244481,592.200087,1415.010633
-1896.622413,-24.166027,3270.419814
619.704256,659.697525,1680.149528
702.460923,-464.068302,-1595.377742
484.698572,-179.056583,-984.116262
-521.767630,5660.686380,21325.386123
329.380709,1054.605596,1642.818705
-4815.926658,-3533.398800,11971.452094
660.950101,-258.417212,-1151.090199
257.653747,570.816224,1240.206797
-34642.368870,13311.544923,66699.019091
23.784361,288.163752,435.233314
-1268.366876,227.489611,2871.121296
1254.848170,611.528238,-3056.775634
349.145556,-988.633093,-3992.221351
-9000.755965,3714.750143,17632.107359
-424.448323,-536.398015,-2298.478681
341.866733,626.841706,1013.427599
-1086.801195,183.713405,3323.960409
64.656475,452.612172,846.966386
1937334.340394,6837752.625267,16727353.870035
10769.470460,15630.928647,29675.620497
-8850.025601,-11068.148528,-22879.693547
916.599822,-567.538725,-3363.376971
349.355257,-163.893257,-769.115015
375.057447,671.306722,1528.552217
26.372436,282.378440,436.114401
-4096.912571,-4451.237686,-9795.496432
139.679771,765.751656,1169.184329
630.979057,1443.467170,3470.570635
402.157489,-244.185952,-785.706336
85.607915,601.697263,940.964576
305.485629,574.823780,1337.685919
-648.324237,3407.287799,5700.221761
327.003383,699.398749,1563.627859
807.244792,969.442963,4653.767650
2852.213216,-1614.291699,-5104.765578
3662.707409,-670.313542,-9889.416548
426.847479,516.240784,1220.830766
-451.483877,-381.821687,-2754.318744
339.381421,3444.531772,6979.820924
557.921032,1017.770376,2209.826298
-64.255490,-20.928613,250.885605
-917.002494,-735.198742,2194.008544
-968.221440,-645.959091,2303.924610
2193.003018,-750.190177,-3267.844161
489.533594,1173.087878,2752.968796
24.830602,-1015.621454,-1203.263386
505.008449,1177.574391,-2516.258899
-151.830490,-211.305823,-612.813119
-1207.505114,-1123.151411,-3800.109852
277.454549,537.291636,1221.086186
-610.208733,61.340763,954.016089
24676.965187,29376.108430,58846.633191
3090.378875,-1070.334107,-4932.281646
59.295670,1490.143337,5595.283646
7594.378672,-1750.605680,-18308.916992
30.879974,-1131.764059,-1320.484420
-9712.484269,578.151527,15825.084953
2081.454515,-407.702255,-4575.048070
-1431.622927,-1427.533492,-3475.959453
396.108184,827.492577,1792.598871
-1377.829747,315.618530,2336.012917
1491.722885,-374.524782,-4636.213184
718.965074,1010.993536,2705.486082
20028.744777,-3494.134996,-47812.671157
-122.745033,101.547873,698.292736
1511.960047,1410.821757,4600.173511
98.037625,491.053647,817.140571
776.750109,-508.400153,-2254.105007
165.745235,178.725519,916.167748
3108.989324,3296.318445,7209.504024
525.540409,-422.303920,-1803.269980
1624.392352,-683.037987,-2666.465161
157.544943,659.746935,1083.203931
-1045.263702,173.709347,1750.152714
1754.811043,7041.182939,9775.702761
55.329529,1517.817855,3096.284149
380.468188,436.493139,1095.868991
-436.342367,-1306.414567,-1750.067139
31.763935,62.710231,-158.366974
92.061318,479.248778,950.364519
656.551874,-312.391225,-2907.154154
40.182129,498.797952,703.004764
409.340248,702.474368,1606.547289
1574.808162,2636.231673,4685.770798
183.095998,1011.038980,1510.756422
-598.683978,-814.373986,-2523.966499
-670.811342,213.027607,1675.589413
678.701197,477.286979,1788.444771
-182.844944,1942.926933,3716.195136
2707.603828,-1843.780203,-6773.043999
1863.003077,-771.173871,-2953.352742
28.471432,-753.649083,-868.858048
-230.756550,26.166494,786.955784
1659.745215,-270.252703,-3524.449677
1086.275840,-344.828421,-1765.304964
16.702107,2767.263406,3639.453463
-4141.686447,-157.982884,8704.051064
175.631436,200.788824,1040.088070
507.984476,-146.495620,-813.253595
-348.049123,134.172698,998.722338
-802.044803,-515.523587,1925.372689
1992.475383,-860.284581,-3119.632998
-582.501565,-129.039400,-3078.160654
9116.295304,8795.117548,25673.935229
3763.430943,517.110198,-8325.885799
1955.322096,-601.293651,-2929.863503
-969.492070,-626.142409,2258.371513
908.625679,5265.361119,7011.563489
1442.200366,-744.935754,-2540.690622
1712.136220,47.646361,-3477.087376
-353.704649,120.121061,1130.673199
281.118843,403.267423,914.885610
-402.605998,-546.976296,-1654.814653
894.109062,-640.313600,-2297.943234
2075.824524,-489.852522,-3113.420669
-4174.171857,994.757325,6816.099568
37.469629,-1089.930165,-1225.756718
-361.146757,253.602667,1266.710156
-178.035330,-129.302227,-490.936464
-217.989680,27.742717,669.042563
-502.360243,2462.573909,4054.895431
2187.493096,-333.500753,-3885.832237
4179.959655,7064.959405,11629.849128
286.735043,364.942876,842.631574
12427.311153,15729.115745,30972.653861
370.250174,1294.455975,1897.052382
2332.943338,2239.020608,6717.838004
-116.188456,-98.600280,-813.564134
-3766.435703,-3893.065049,-8107.530496
-1096.344477,231.160678,1844.918162
6801.686422,-277.496031,-11342.655602
-356.674679,279.854485,1274.057347
644.550728,947.417982,2499.961262
13.685749,1224.552778,1662.570265
-149.346772,-108.782359,-421.188109
112.049847,534.638630,1048.665261
30.248957,-683.944390,-776.310728
888.614338,1407.968174,2326.605813
79.169664,546.481008,806.403086
79.586207,184.987561,-420.637202
2613.946067,-546.789937,-5085.978443
-108.465423,10.815046,417.808200
956.597890,-688.033996,-2324.759079
473.818552,585.869577,1350.956596
42.853829,-878.129314,-959.205508
-501.996540,379.300191,1955.989642
1155.226863,1957.804738,3635.276216
-6128.490732,1238.085291,12688.335602
245.466003,568.272892,-1239.294631
8374.219016,-2766.597837,-12078.440546
49565.208029,72908.884314,133540.536788
3259.392125,-1184.255319,-5755.069278
-3296.052470,657.481718,6993.781854
-753.700155,-1937.516382,-5043.134530
-53.265909,-6.491182,211.360390
245.216222,322.917778,739.834402
3227.491846,2578.072774,-7956.268931
-158596.386973,54661.336387,295499.736577
86.655532,184.407291,-430.506353
674.753775,1811.596732,3918.436332
-355.694632,-624.250112,-2435.096315
400.543093,-229.238711,-771.193184
-120.268608,193.473577,959.133061
-280.435636,79.311696,984.997146
-1473.024520,217.096834,3332.843276
2912.651198,-1045.011126,-4335.627266
-61109.048890,12528.580645,99669.070474
1787.629727,-575.196566,-2843.275774
635.175269,-293.828413,-1119.291821
-2155.572526,917.503530,6203.711436
-942.184839,-893.443151,-2533.804234
-925.976164,758.809852,3911.339014
-634.485596,350.285044,1996.933267
-1395.506117,-188.969285,-6983.629301
-314.313002,6415.201247,23822.981850
423.403865,473.532171,2283.473180
662.708603,-378.402813,-3205.579267
-159.971433,-92.662384,557.346041
9722.826285,-2401.639001,-19426.087273
-1469.756785,-336.016153,2803.921250
-251.544016,-517.462681,-1995.642127
148.080465,230.712782,802.100164
1810.716970,9291.684322,12311.814327
575.628946,621.288154,2658.096071
109.655762,61.016490,279.827436
-3440.274524,2103.295510,11023.299792
-322.318525,148.486824,1336.182401
2074.058468,-1122.470303,-3705.550214
1761.726317,-822.056718,-5625.133672
17445.363605,25738.623933,47862.259788
234.282472,-119.368553,-880.235287
-1776.521636,220.378841,3168.520712
-245.724372,-608.348120,-849.146077
396.645019,-156.723752,-1395.602958
-108.024107,27.243779,404.928712
-406.840012,299.583828,1518.949692
596.605208,-421.813277,-1628.398249
715.883499,-157.100931,-1077.370266
792.625887,-256.469384,-1345.586828
1368.249815,-3210.638441,-13447.434887
114.208175,-46.287852,-610.958100
1428.993458,870.361864,-3522.275725
1494.516411,1656.943910,4800.649216
-4135.438143,-4879.723682,-10305.239278
83.462213,507.897201,958.089787
-1313.700454,-1324.310182,-3119.858600
-44.037280,-1.353327,173.564679
-327.460026,-858.257033,-1198.118458
-6817.691968,-247.343828,12013.204210
-149.085385,938.555088,1625.131189
350.847200,-145.208299,-759.586843
-7246.129627,-2968.192171,13544.798033
60.512194,89.819000,-287.441703
-1620.645977,98.645059,3386.288882
-662.439666,-395.997506,1538.180618
560.765057,998.615492,2222.853469
-3270.252610,1151.668358,6356.152056
690.074270,-419.645442,-1995.255167
2770.267739,2966.040817,7102.226136
115.160266,-2286.223313,-2425.124734
306.926126,-158.042377,-1085.601590
-348.540256,-349.487846,-2394.851617
49.149556,100.135628,-244.635402
56.930525,878.080054,1239.682666
769.955856,-319.625720,-1320.080798
-1528.711422,669.373097,4149.156289
-285.278699,846.829104,1249.031468
-17345.292730,2660.036744,31441.373808
-1805.164002,-358.397383,3389.921015
119.278602,-46.691211,-683.480661
115.832413,280.104971,-613.815561
1621.185021,-661.316755,-3282.968028
980.416814,-420.622278,-1655.141289
-1478.394870,133.779364,2372.361414
-1653.811063,-784.752086,3786.059062
-816.818247,147.908258,1408.812724
-5241.011853,1369.799565,7841.012206
701.694073,884.257829,2471.423403
737.218083,38.688565,3447.000469
114.959065,813.611950,1649.300780
-1723.066602,-1801.663605,-4164.840549
740.843714,645.699061,-1871.934954
-1944.649714,295.320180,4035.342914
193.418529,565.575340,988.134816
312.512021,-139.345338,-560.660396
-5704.801734,-5730.160143,-13098.806294
696.092730,-183.780791,-1083.457912
491.310566,-327.775387,-1016.040679
309.858420,410.794508,917.211677
-101.004239,-80.619454,-302.288406
3956.247243,-663.034099,-7335.169840
354.409720,1147.497027,2405.218941
77.603723,127.043188,-390.156008
-2443.086072,634.202011,5430.403162
-726.408909,157.288132,1265.869232
-181.801767,367.213083,1682.554832
113.299867,112.779002,644.317013
-6257.076679,-11004.946291,-17595.347304
849.031464,-263.098586,-1512.225054
129.171293,74.413145,327.060374
197.318498,625.150627,1077.409347
46.251498,434.846367,639.332148
1023.664407,-363.484594,-1673.942290
28.889191,-637.638515,-750.812338
-1404.505701,-2013.748719,-6313.540814
27.307925,-430.697724,-467.918694
2642.983545,-1167.924708,-5364.611957
-320.626554,513.963950,928.451264
-2075.463444,-11218.136430,-14257.666134
